2,61.19607162475586,167.54483032226562
2,61.19306945800781,167.63803100585938
2,61.182342529296875,167.376953125
2,61.18641662597656,167.51141357421875
2,61.17757034301758,167.23692321777344
2,61.17402267456055,167.32188415527344
2,61.16838836669922,167.28933715820312
2,61.17713928222656,167.58758544921875
2,61.16002655029297,167.06373596191406
2,61.16460418701172,167.5426025390625
2,61.15920639038086,167.1961669921875
2,61.16399002075195,167.401611328125
2,61.15727233886719,167.32716369628906
2,61.155120849609375,167.28704833984375
2,61.150482177734375,167.28892517089844
2,61.16387176513672,167.52835083007812
2,61.13984298706055,166.94537353515625
2,61.141571044921875,166.95718383789062
2,61.14479446411133,167.2442169189453
2,61.14392852783203,167.19041442871094
2,61.125526428222656,166.820556640625
2,61.13822937011719,167.10324096679688
2,61.13346481323242,167.22381591796875
2,61.12425994873047,166.9010009765625
2,61.13723373413086,167.3141326904297
2,61.120208740234375,166.93606567382812
2,61.119232177734375,167.0727081298828
2,61.118690490722656,167.14031982421875
2,61.13080978393555,167.25650024414062
2,61.10587692260742,166.8217315673828
2,61.107261657714844,166.967041015625
2,61.097808837890625,166.85543823242188
2,61.10205841064453,166.904052734375
2,61.10988998413086,167.14385986328125
2,61.09681701660156,166.81231689453125
2,61.09103775024414,166.72683715820312
2,61.09765625,166.92811584472656
2,61.09698486328125,167.1212158203125
2,61.09319305419922,166.81558227539062
2,61.09521484375,166.9698944091797
2,61.099456787109375,167.01846313476562
2,61.09772491455078,167.02212524414062
2,61.08573913574219,166.9524383544922
2,61.07615280151367,166.71640014648438
2,61.081382751464844,166.95387268066406
2,61.07261276245117,166.80264282226562
2,61.06938171386719,166.63023376464844
2,61.05744171142578,166.40899658203125
2,61.06269836425781,166.68414306640625
2,61.06060791015625,166.6929931640625
2,61.06262969970703,166.74298095703125
2,61.060028076171875,166.61695861816406
2,61.06586837768555,166.7840118408203
2,61.054351806640625,166.51956176757812
2,61.06556701660156,166.8074951171875
2,61.04258728027344,166.5698699951172
2,61.04780960083008,166.82366943359375
2,61.05562210083008,166.6805419921875
2,61.05341339111328,166.9544219970703
2,61.03978729248047,166.5809783935547
2,61.04084014892578,166.6729736328125
2,61.03905487060547,166.6016387939453
2,61.03941345214844,166.60086059570312
2,61.03468704223633,166.50860595703125
2,61.036277770996094,166.59609985351562
2,61.04206466674805,166.9468994140625
2,61.02416229248047,166.63021850585938
2,61.032562255859375,166.60650634765625
2,61.02796173095703,166.56829833984375
2,61.029998779296875,166.69427490234375
2,61.019866943359375,166.486572265625
2,61.00259017944336,166.15374755859375
2,61.00844192504883,166.38748168945312
2,61.00286102294922,166.3372802734375
2,61.006324768066406,166.47390747070312
2,61.005821228027344,166.44732666015625
2,61.00741958618164,166.5049285888672
2,60.99537658691406,166.0630645751953
2,60.98652648925781,166.180419921875
2,60.99420928955078,166.2515869140625
2,61.00263977050781,166.50308227539062
2,61.0041618347168,166.7322998046875
2,60.98512268066406,166.30935668945312
2,60.992733001708984,166.4449462890625
2,60.982460021972656,166.25653076171875
2,60.976234436035156,166.23538208007812
2,60.96318817138672,165.96578979492188
2,60.987205505371094,166.47332763671875
2,60.973060607910156,166.23291015625
2,60.978004455566406,166.361083984375
2,60.96074676513672,166.02548217773438
2,60.96409606933594,166.1132049560547
2,60.9670295715332,166.24681091308594
2,60.963104248046875,166.19497680664062
2,60.96440124511719,166.2769775390625
2,60.95754623413086,166.10772705078125
2,60.95085525512695,166.0392608642578
2,60.9547233581543,166.30101013183594
2,60.94114685058594,165.9213104248047
2,60.95123291015625,166.14938354492188
2,60.941162109375,166.0703125
2,60.94589614868164,166.23883056640625
2,60.932960510253906,166.10760498046875
2,60.93305206298828,166.06838989257812
2,60.93739318847656,166.0884246826172
2,60.919410705566406,165.7017822265625
2,60.939796447753906,166.2035369873047
2,60.92363357543945,165.90594482421875
2,60.92456817626953,165.90049743652344
2,60.92172622680664,166.0139923095703
2,60.92381286621094,165.95501708984375
2,60.92195129394531,166.1051025390625
2,60.91149139404297,165.9169464111328
2,60.90922927856445,165.87893676757812
2,60.90814971923828,165.99383544921875
2,60.88886260986328,165.6062469482422
2,60.89238357543945,165.6903076171875
2,60.890567779541016,165.54446411132812
2,60.89127731323242,165.642578125
2,60.87641143798828,165.41131591796875
2,60.88037872314453,165.5194091796875
2,60.88446044921875,165.70797729492188
2,60.89006042480469,165.80087280273438
2,60.87547302246094,165.55343627929688
2,60.895626068115234,166.10052490234375
2,60.87677764892578,165.71914672851562
2,60.856346130371094,165.28675842285156
2,60.870147705078125,165.70584106445312
2,60.87477111816406,165.86163330078125
2,60.864707946777344,165.67984008789062
2,60.86622619628906,165.62399291992188
2,60.867977142333984,165.75201416015625
2,60.85681915283203,165.54515075683594
2,60.84617614746094,165.44659423828125
2,60.84904098510742,165.5889892578125
2,60.84374237060547,165.39157104492188
2,60.844635009765625,165.5062255859375
2,60.8350715637207,165.18923950195312
2,60.83856201171875,165.42300415039062
2,60.83892822265625,165.52615356445312
2,60.82515335083008,165.28700256347656
2,60.826011657714844,165.51028442382812
2,60.82794952392578,165.43283081054688
2,60.825531005859375,165.4169464111328
2,60.8247184753418,165.4400634765625
2,60.82594299316406,165.62643432617188
2,60.82950973510742,165.74607849121094
2,60.797508239746094,165.14431762695312
2,60.81517028808594,165.51455688476562
2,60.80434799194336,165.16294860839844
2,60.8123664855957,165.55409240722656
2,60.80791473388672,165.43399047851562
2,60.804840087890625,165.4029998779297
2,60.79644012451172,165.3386993408203
2,60.79113006591797,165.1973876953125
2,60.789939880371094,165.22866821289062
2,60.796287536621094,165.30209350585938
2,60.78560256958008,165.24818420410156
2,60.798343658447266,165.52618408203125
2,60.77488708496094,165.05117797851562
2,60.78457260131836,165.22653198242188
2,60.77683639526367,165.2664794921875
2,60.79302978515625,165.50765991210938
2,60.78008270263672,165.36862182617188
2,60.783714294433594,165.33096313476562
2,60.768516540527344,165.05645751953125
2,60.75669860839844,164.87416076660156
2,60.753639221191406,164.85476684570312
2,60.763938903808594,164.9215087890625
2,60.762393951416016,165.15087890625
2,60.751708984375,164.93963623046875
2,60.749107360839844,165.00537109375
2,60.74649429321289,164.85153198242188
2,60.73880386352539,164.82699584960938
2,60.76115417480469,165.29515075683594
2,60.72566223144531,164.64280700683594
2,60.74256134033203,165.01626586914062
2,60.739402770996094,165.0579833984375
2,60.731258392333984,164.78309631347656
2,60.725730895996094,164.67230224609375
2,60.72722625732422,164.9328155517578
2,60.7310676574707,165.00152587890625
2,60.72229766845703,164.8649444580078
2,60.72952651977539,165.04840087890625
2,60.70956802368164,164.6741943359375
2,60.71584701538086,164.94110107421875
2,60.71477508544922,164.89773559570312
2,60.69962692260742,164.62156677246094
2,60.70140838623047,164.6175079345703
2,60.70298767089844,164.67587280273438
2,60.69343948364258,164.5885009765625
2,60.70105743408203,164.64407348632812
2,60.69110870361328,164.54617309570312
2,60.691287994384766,164.54354858398438
2,60.702171325683594,164.876708984375
2,60.698848724365234,164.94027709960938
2,60.68780517578125,164.53970336914062
2,60.70819854736328,165.01873779296875
2,60.70301818847656,165.1419677734375
2,60.67491149902344,164.447265625
2,60.6832275390625,164.83609008789062
2,60.67171096801758,164.73602294921875
2,60.67163848876953,164.6318359375
2,60.65104675292969,164.234130859375
2,60.65709686279297,164.40542602539062
2,60.660888671875,164.51072692871094
2,60.6654167175293,164.6822509765625
2,60.654747009277344,164.46791076660156
2,60.65214538574219,164.39511108398438
2,60.660301208496094,164.65011596679688
2,60.642364501953125,164.40647888183594
2,60.661006927490234,164.7103271484375
2,60.647193908691406,164.47119140625
2,60.646881103515625,164.563232421875
2,60.643497467041016,164.5155487060547
2,60.63679885864258,164.36318969726562
2,60.634395599365234,164.38429260253906
2,60.6462516784668,164.7022705078125
2,60.6143798828125,163.9808349609375
2,60.61737060546875,164.1962432861328
2,60.60078811645508,163.8582000732422
2,60.61328887939453,164.10243225097656
2,60.62236022949219,164.33395385742188
2,60.611202239990234,164.24472045898438
2,60.60448455810547,164.22811889648438
2,60.60668182373047,164.3279571533203
2,60.61360549926758,164.28643798828125
2,60.600669860839844,164.2164306640625
2,60.599891662597656,164.12315368652344
2,60.60758972167969,164.3506622314453
2,60.59455108642578,164.26528930664062
2,60.59002685546875,163.92996215820312
2,60.60068893432617,164.45263671875
2,60.590545654296875,164.1676025390625
2,60.59458923339844,164.44918823242188
2,60.58473205566406,164.2435302734375
2,60.58303451538086,164.17425537109375
2,60.57445526123047,164.06765747070312
2,60.578163146972656,164.20372009277344
2,60.57707214355469,164.25001525878906
2,60.55928039550781,163.85562133789062
2,60.56714630126953,163.9779510498047
2,60.5627326965332,164.03463745117188
2,60.56023406982422,163.94168090820312
2,60.553863525390625,163.8245849609375
2,60.569496154785156,164.13975524902344
2,60.557899475097656,164.00218200683594
2,60.554195404052734,164.03900146484375
2,60.551856994628906,163.86520385742188
2,60.55060577392578,163.94284057617188
2,60.54938507080078,164.0374755859375
2,60.548828125,163.98406982421875
2,60.5455436706543,163.95559692382812
2,60.54026794433594,164.01882934570312
2,60.53133773803711,163.7898712158203
2,60.53870391845703,163.9271240234375
2,60.536285400390625,163.98727416992188
2,60.53511047363281,163.98875427246094
2,60.525245666503906,163.77261352539062
2,60.5157585144043,163.62344360351562
2,60.5235595703125,163.7206573486328
2,60.517330169677734,163.65756225585938
2,60.51665496826172,163.7864532470703
2,60.51990509033203,163.81594848632812
2,60.520591735839844,163.9328155517578
2,60.51922607421875,163.86553955078125
2,60.5045051574707,163.67584228515625
2,60.507652282714844,163.7186737060547
2,60.49497985839844,163.6073455810547
2,60.514503479003906,164.0234832763672
2,60.4903564453125,163.4065704345703
2,60.48479461669922,163.33840942382812
2,60.49725341796875,163.78375244140625
2,60.49687576293945,163.7375946044922
2,60.48162078857422,163.5240020751953
2,60.48000717163086,163.46746826171875
2,60.4906005859375,163.65994262695312
2,60.47621154785156,163.3950958251953
2,60.481056213378906,163.79307556152344
2,60.47035598754883,163.47705078125
2,60.47117614746094,163.5486602783203
2,60.44832229614258,163.0660858154297
2,60.45330810546875,163.40472412109375
2,60.46063995361328,163.57740783691406
2,60.46883773803711,163.69998168945312
2,60.46821212768555,163.77174377441406
2,60.4571418762207,163.52224731445312
2,60.44578552246094,163.4464569091797
2,60.445343017578125,163.39527893066406
2,60.43640899658203,163.1678009033203
2,60.442691802978516,163.4397430419922
2,60.43815994262695,163.2512969970703
2,60.440101623535156,163.46095275878906
2,60.43100357055664,163.24261474609375
2,60.44451904296875,163.63491821289062
2,60.43260955810547,163.40399169921875
2,60.42564010620117,163.27630615234375
2,60.41992950439453,163.13388061523438
2,60.43702697753906,163.5614013671875
2,60.42992401123047,163.48373413085938
2,60.42690658569336,163.5010528564453
2,60.4212646484375,163.23513793945312
2,60.41056823730469,163.1109619140625
2,60.415428161621094,163.24928283691406
2,60.4051513671875,163.03857421875
2,60.405311584472656,163.17588806152344
2,60.410888671875,163.34494018554688
2,60.38795471191406,162.96044921875
2,60.389404296875,162.96823120117188
2,60.396183013916016,163.07237243652344
2,60.39120864868164,163.0227813720703
2,60.38738250732422,162.96829223632812
2,60.3719367980957,162.79344177246094
2,60.38523864746094,163.14276123046875
2,60.367591857910156,162.76910400390625
2,60.356544494628906,162.58432006835938
2,60.370399475097656,162.9656982421875
2,60.35793685913086,162.755615234375
2,60.363712310791016,162.81195068359375
2,60.372066497802734,163.3406524658203
2,60.359676361083984,162.96011352539062
2,60.358726501464844,163.05874633789062
2,60.342506408691406,162.70025634765625
2,60.32775115966797,162.44500732421875
2,60.33533477783203,162.56304931640625
2,60.345550537109375,162.93338012695312
2,60.34615707397461,162.97906494140625
2,60.327056884765625,162.7050018310547
2,60.32861328125,162.69593811035156
2,60.31793212890625,162.30941772460938
2,60.32135009765625,162.5609130859375
2,60.30683898925781,162.28079223632812
2,60.311832427978516,162.4534912109375
2,60.33990478515625,163.11119079589844
2,60.30763244628906,162.37599182128906
2,60.31483840942383,162.7239990234375
2,60.326385498046875,162.88580322265625
2,60.307796478271484,162.5344696044922
2,60.30226135253906,162.41064453125
2,60.32220458984375,162.94869995117188
2,60.31089401245117,162.802734375
2,60.29243087768555,162.31887817382812
2,60.306007385253906,162.6578369140625
2,60.28952407836914,162.45260620117188
2,60.300262451171875,162.8724365234375
2,60.29130554199219,162.50563049316406
2,60.28327178955078,162.4835968017578
2,60.28703308105469,162.5280303955078
2,60.286312103271484,162.47238159179688
2,60.27532958984375,162.23143005371094
2,60.28542709350586,162.54586791992188
2,60.271636962890625,162.24949645996094
2,60.283016204833984,162.5271453857422
2,60.27582550048828,162.54058837890625
2,60.259403228759766,162.14785766601562
2,60.26511764526367,162.39898681640625
2,60.251346588134766,162.0814666748047
2,60.26506042480469,162.50889587402344
2,60.26087188720703,162.48544311523438
2,60.23619842529297,161.98782348632812
2,60.25300216674805,162.37376403808594
2,60.24602508544922,162.45736694335938
2,60.2381591796875,162.20343017578125
2,60.236228942871094,162.03732299804688
2,60.229347229003906,162.09237670898438
2,60.230533599853516,162.19265747070312
2,60.236854553222656,162.33819580078125
2,60.23963165283203,162.3041229248047
2,60.23081970214844,162.29721069335938
2,60.23021697998047,162.41294860839844
2,60.206321716308594,161.7244873046875
2,60.21681213378906,162.03915405273438
2,60.216434478759766,162.1357421875
2,60.223968505859375,162.2699432373047
2,60.21745681762695,162.22616577148438
2,60.21238708496094,162.17906188964844
2,60.20232391357422,162.04095458984375
2,60.18840408325195,161.7930908203125
2,60.20853805541992,162.41061401367188
2,60.208656311035156,162.3173370361328
2,60.19601821899414,161.999267578125
2,60.17984390258789,161.58935546875
2,60.190185546875,162.00790405273438
2,60.18278121948242,161.889892578125
2,60.179664611816406,161.7111053466797
2,60.174560546875,161.79959106445312
2,60.161949157714844,161.62408447265625
2,60.17957305908203,162.12252807617188
2,60.167579650878906,161.8909454345703
2,60.17085266113281,161.89019775390625
2,60.15131759643555,161.57968139648438
2,60.169456481933594,161.97711181640625
2,60.15718078613281,161.6238555908203
2,60.1683235168457,162.04403686523438
2,60.16319274902344,161.8809051513672
2,60.15484619140625,161.80697631835938
2,60.14350891113281,161.66229248046875
2,60.15584182739258,161.94967651367188
2,60.139278411865234,161.5900421142578
2,60.13698959350586,161.7540283203125
2,60.1324577331543,161.61740112304688
2,60.140174865722656,161.74546813964844
2,60.14631652832031,161.88003540039062
2,60.14242935180664,161.9244384765625
2,60.132568359375,161.59658813476562
2,60.12922668457031,161.57156372070312
2,60.12314224243164,161.56881713867188
2,60.116546630859375,161.56471252441406
2,60.12646484375,161.86505126953125
2,60.11119079589844,161.50845336914062
2,60.10755920410156,161.45285034179688
2,60.099327087402344,161.31759643554688
2,60.09899139404297,161.365478515625
2,60.10600662231445,161.6262969970703
2,60.115299224853516,161.70126342773438
2,60.0849609375,161.14764404296875
2,60.088600158691406,161.3361053466797
2,60.08916473388672,161.31643676757812
2,60.09275817871094,161.51226806640625
2,60.08681106567383,161.45947265625
2,60.08509826660156,161.365966796875
2,60.083335876464844,161.35971069335938
2,60.09790802001953,161.76824951171875
2,60.07597732543945,161.3683319091797
2,60.080291748046875,161.42564392089844
2,60.09040832519531,161.6955108642578
2,60.063743591308594,161.21591186523438
2,60.0761604309082,161.49835205078125
2,60.065147399902344,161.3788299560547
2,60.058197021484375,161.17047119140625
2,60.04798889160156,161.04476928710938
2,60.05746078491211,161.15087890625
2,60.04106903076172,160.86680603027344
2,60.05271911621094,161.29013061523438
2,60.05454635620117,161.2808837890625
2,60.05248260498047,161.36061096191406
2,60.0534553527832,161.13400268554688
2,60.04705047607422,161.126953125
2,60.035640716552734,161.07957458496094
2,60.044677734375,161.2285614013672
2,60.042991638183594,161.426025390625
2,60.032142639160156,161.1573944091797
2,60.030616760253906,161.1247100830078
2,60.02335739135742,161.22145080566406
2,60.027015686035156,160.96743774414062
2,60.01516342163086,160.92672729492188
2,60.02660369873047,161.31915283203125
2,60.01240539550781,161.1345672607422
2,60.020782470703125,161.24838256835938
2,60.00994873046875,161.0819549560547
2,60.004112243652344,160.80999755859375
2,60.00397491455078,161.06170654296875
2,59.99725341796875,160.73080444335938
2,59.988609313964844,160.70941162109375
2,59.977027893066406,160.47341918945312
2,60.00086975097656,161.1525421142578
2,59.983036041259766,160.80435180664062
2,59.98477554321289,160.98577880859375
2,59.98343276977539,160.93264770507812
2,59.98163986206055,160.85586547851562
2,59.99205780029297,161.12808227539062
2,59.980552673339844,160.93099975585938
2,59.962196350097656,160.51800537109375
2,59.960235595703125,160.72935485839844
2,59.96459197998047,160.83050537109375
2,59.9483642578125,160.57275390625
2,59.95203399658203,160.5021514892578
2,59.955772399902344,160.79034423828125
2,59.96528244018555,160.95736694335938
2,59.94817352294922,160.7313995361328
2,59.93595886230469,160.45620727539062
2,59.944984436035156,160.78172302246094
2,59.938880920410156,160.61553955078125
2,59.929908752441406,160.38232421875
2,59.93840026855469,160.63052368164062
2,59.93213653564453,160.7003173828125
2,59.91977310180664,160.30935668945312
2,59.931575775146484,160.74151611328125
2,59.92997741699219,160.64659118652344
2,59.91583251953125,160.41067504882812
2,59.922550201416016,160.5837860107422
2,59.92132568359375,160.63052368164062
2,59.91162109375,160.5110321044922
2,59.91558837890625,160.63192749023438
2,59.90823745727539,160.41835021972656
2,59.89109802246094,160.22108459472656
2,59.884735107421875,160.09828186035156
2,59.8906135559082,160.32679748535156
2,59.901512145996094,160.65394592285156
2,59.88856506347656,160.30377197265625
2,59.893096923828125,160.47900390625
2,59.88159942626953,160.2591552734375
2,59.88263702392578,160.5276336669922
2,59.88679122924805,160.40841674804688
2,59.87237548828125,160.228271484375
2,59.879356384277344,160.43099975585938
2,59.87061309814453,160.3888397216797
2,59.866065979003906,160.34671020507812
2,59.87461471557617,160.49267578125
2,59.851768493652344,160.1640625
2,59.842491149902344,159.90476989746094
2,59.86377716064453,160.38600158691406
2,59.85127258300781,160.12564086914062
2,59.84984588623047,160.10433959960938
2,59.846168518066406,160.0724334716797
2,59.839637756347656,160.09292602539062
2,59.85108947753906,160.20187377929688
2,59.831260681152344,159.9575653076172
2,59.83525848388672,160.05270385742188
2,59.83943557739258,160.14773559570312
2,59.841209411621094,160.27392578125
2,59.846866607666016,160.38900756835938
2,59.82246780395508,160.04275512695312
2,59.81005859375,159.64987182617188
2,59.81114959716797,159.69027709960938
2,59.82299041748047,160.15814208984375
2,59.822357177734375,160.1215362548828
2,59.79768371582031,159.71685791015625
2,59.79771423339844,159.73196411132812
2,59.796730041503906,159.8037109375
2,59.81098175048828,160.05870056152344
2,59.78874969482422,159.59466552734375
2,59.791568756103516,159.748779296875
2,59.80447769165039,159.9163360595703
2,59.79399871826172,159.78887939453125
2,59.79800033569336,159.92027282714844
2,59.78086471557617,159.49281311035156
2,59.78508758544922,159.8353729248047
2,59.79314422607422,160.0274658203125
2,59.79125213623047,159.95538330078125
2,59.76698303222656,159.50369262695312
2,59.781578063964844,159.8074188232422
2,59.780982971191406,159.85018920898438
2,59.75065612792969,159.3991241455078
2,59.76567077636719,159.62852478027344
2,59.74592590332031,159.46173095703125
2,59.73666000366211,159.2047119140625
2,59.75010681152344,159.61862182617188
2,59.76453399658203,159.77798461914062
2,59.74128723144531,159.5469512939453
2,59.74812316894531,159.61856079101562
2,59.74839401245117,159.76930236816406
2,59.74861145019531,159.77117919921875
2,59.73312759399414,159.41043090820312
2,59.74720001220703,159.8374481201172
2,59.71795654296875,159.21328735351562
2,59.72953796386719,159.5203094482422
2,59.732452392578125,159.7098388671875
2,59.73930358886719,159.9197998046875
2,59.721858978271484,159.63406372070312
2,59.698238372802734,158.99533081054688
2,59.723907470703125,159.6988067626953
2,59.72386932373047,159.6800537109375
2,59.70814514160156,159.41842651367188
2,59.70941162109375,159.328125
2,59.7000732421875,159.27566528320312
2,59.701873779296875,159.30917358398438
2,59.698509216308594,159.30966186523438
2,59.70067596435547,159.3224334716797
2,59.695343017578125,159.37794494628906
2,59.69713592529297,159.32115173339844
2,59.692665100097656,159.40988159179688
2,59.69163513183594,159.42422485351562
2,59.68470764160156,159.2250213623047
2,59.69524383544922,159.602294921875
2,59.6767578125,159.09088134765625
2,59.672508239746094,159.0540313720703
2,59.679019927978516,159.38290405273438
2,59.673152923583984,159.25999450683594
2,59.65580749511719,159.02017211914062
2,59.66139602661133,159.09132385253906
2,59.66038131713867,159.2240447998047
2,59.64227294921875,158.84884643554688
2,59.653053283691406,159.02471923828125
2,59.65386199951172,159.0840301513672
2,59.63932418823242,158.88446044921875
2,59.64936447143555,159.0093994140625
2,59.64561462402344,159.00222778320312
2,59.636329650878906,158.8773956298828
2,59.645477294921875,159.0435028076172
2,59.637718200683594,158.9178009033203
2,59.642967224121094,159.2569580078125
2,59.63499450683594,159.07582092285156
2,59.62078857421875,158.78280639648438
2,59.64056396484375,159.37344360351562
2,59.61759948730469,158.8556365966797
2,59.63056945800781,159.22366333007812
2,59.626747131347656,159.0283203125
2,59.60661315917969,158.73316955566406
2,59.61404800415039,158.90975952148438
2,59.60449981689453,158.77212524414062
2,59.61894989013672,159.132080078125
2,59.60187911987305,158.74639892578125
2,59.59894561767578,158.89218139648438
2,59.59667205810547,158.74679565429688
2,59.580345153808594,158.42831420898438
2,59.58925247192383,158.71145629882812
2,59.5767707824707,158.52037048339844
2,59.59490966796875,158.79635620117188
2,59.58244323730469,158.86834716796875
2,59.57682800292969,158.72940063476562
2,59.57722091674805,158.79989624023438
2,59.574256896972656,158.76528930664062
2,59.56521987915039,158.49392700195312
2,59.573001861572266,158.77426147460938
2,59.56523513793945,158.65109252929688
2,59.55791473388672,158.72161865234375
2,59.55272674560547,158.45843505859375
2,59.55195617675781,158.4712677001953
2,59.563777923583984,158.69631958007812
2,59.55831527709961,158.58526611328125
2,59.54817581176758,158.46600341796875
2,59.54470443725586,158.53994750976562
2,59.545135498046875,158.47732543945312
2,59.53893280029297,158.52523803710938
2,59.55770492553711,158.9061279296875
2,59.533042907714844,158.51763916015625
2,59.52867889404297,158.56829833984375
2,59.522544860839844,158.42886352539062
2,59.52704620361328,158.64453125
2,59.526344299316406,158.50369262695312
2,59.52606201171875,158.57815551757812
2,59.513038635253906,158.3797607421875
2,59.50849151611328,158.18392944335938
2,59.509849548339844,158.33615112304688
2,59.521263122558594,158.60415649414062
2,59.509498596191406,158.41607666015625
2,59.502464294433594,158.2644500732422
2,59.50162124633789,158.44102478027344
2,59.49941635131836,158.348388671875
2,59.49781036376953,158.3788604736328
2,59.48174285888672,158.01431274414062
2,59.48957061767578,158.28167724609375
2,59.498931884765625,158.48873901367188
2,59.48408126831055,158.1856689453125
2,59.48585510253906,158.36968994140625
2,59.480323791503906,158.15757751464844
2,59.4784049987793,158.11575317382812
2,59.483970642089844,158.4180145263672
2,59.470550537109375,157.99002075195312
2,59.4655876159668,158.05323791503906
2,59.441829681396484,157.4967041015625
2,59.46522521972656,158.359375
2,59.461814880371094,158.22276306152344
2,59.429771423339844,157.61004638671875
2,59.441192626953125,157.99429321289062
2,59.43938446044922,158.06277465820312
2,59.441314697265625,157.9980010986328
2,59.431640625,157.817626953125
2,59.43684387207031,157.79530334472656
2,59.42993927001953,157.9815673828125
2,59.43046951293945,158.09756469726562
2,59.41868591308594,157.76983642578125
2,59.42366027832031,157.86843872070312
2,59.43816375732422,158.21592712402344
2,59.417633056640625,157.755126953125
2,59.416378021240234,158.01126098632812
2,59.41039276123047,157.7227783203125
2,59.406097412109375,157.66677856445312
2,59.414833068847656,157.86642456054688
2,59.409175872802734,157.8197784423828
2,59.410396575927734,157.84805297851562
2,59.39152526855469,157.55030822753906
2,59.3873176574707,157.53720092773438
2,59.387794494628906,157.6759490966797
2,59.38361740112305,157.53097534179688
2,59.38130187988281,157.57241821289062
2,59.39115905761719,157.77896118164062
2,59.37879943847656,157.6939239501953
2,59.38688659667969,157.82846069335938
2,59.37853240966797,157.6912841796875
2,59.37477493286133,157.58584594726562
2,59.37491226196289,157.73460388183594
2,59.38396453857422,157.91957092285156
2,59.37482452392578,157.70849609375
2,59.358978271484375,157.44448852539062
2,59.35773849487305,157.5651092529297
2,59.354244232177734,157.46563720703125
2,59.354278564453125,157.55032348632812
2,59.341773986816406,157.35386657714844
2,59.33571243286133,157.35137939453125
2,59.330604553222656,157.13592529296875
2,59.355873107910156,157.78802490234375
2,59.33269500732422,157.346923828125
2,59.3343620300293,157.35403442382812
2,59.31908416748047,157.2783203125
2,59.32560348510742,157.4463653564453
2,59.32019805908203,157.47891235351562
2,59.31891632080078,157.33157348632812
2,59.30429458618164,157.08554077148438
2,59.32365036010742,157.45179748535156
2,59.30771255493164,157.1851806640625
2,59.306095123291016,157.24606323242188
2,59.31032943725586,157.35267639160156
2,59.28792190551758,156.8475799560547
2,59.28385543823242,157.059326171875
2,59.294944763183594,157.19631958007812
2,59.29045867919922,157.08761596679688
2,59.287010192871094,157.1567840576172
2,59.29792785644531,157.45953369140625
2,59.29230499267578,157.43783569335938
2,59.27687454223633,157.00106811523438
2,59.266109466552734,156.78680419921875
2,59.27703857421875,157.15228271484375
2,59.269203186035156,156.96929931640625
2,59.276466369628906,157.09918212890625
2,59.26874542236328,157.0758056640625
2,59.272865295410156,157.30548095703125
2,59.24891662597656,156.92086791992188
2,59.24015808105469,156.6402130126953
2,59.23255920410156,156.45053100585938
2,59.248329162597656,157.0089874267578
2,59.23463439941406,156.765380859375
2,59.238861083984375,156.8437957763672
2,59.23902893066406,156.7187042236328
2,59.234825134277344,156.84107971191406
2,59.25069046020508,157.17178344726562
2,59.231910705566406,156.91085815429688
2,59.2355842590332,156.9150390625
2,59.223533630371094,156.7364501953125
2,59.23395538330078,156.9744415283203
2,59.228973388671875,156.87124633789062
2,59.2334098815918,157.02444458007812
2,59.21590805053711,156.7860107421875
2,59.20648193359375,156.6030731201172
2,59.216957092285156,156.83578491210938
2,59.204158782958984,156.64053344726562
2,59.213645935058594,156.938232421875
2,59.19140625,156.3706817626953
2,59.1847038269043,156.28811645507812
2,59.20160675048828,156.68215942382812
2,59.19085693359375,156.6698760986328
2,59.191444396972656,156.7457733154297
2,59.18006896972656,156.50991821289062
2,59.178314208984375,156.4734649658203
2,59.18555450439453,156.71990966796875
2,59.18013000488281,156.6561279296875
2,59.18492126464844,156.75018310546875
2,59.18852996826172,156.9327850341797
2,59.16191864013672,156.30331420898438
2,59.172096252441406,156.55184936523438
2,59.15790557861328,156.31820678710938
2,59.16757583618164,156.62625122070312
2,59.155033111572266,156.3575439453125
2,59.159019470214844,156.5999298095703
2,59.14716339111328,156.22398376464844
2,59.158573150634766,156.5807647705078
2,59.1378173828125,156.309326171875
2,59.1229248046875,155.9386749267578
2,59.13029098510742,156.19381713867188
2,59.13007354736328,156.2853240966797
2,59.121768951416016,156.12905883789062
2,59.1299934387207,156.1824493408203
2,59.126304626464844,156.3492431640625
2,59.11058044433594,156.06150817871094
2,59.1342887878418,156.7225341796875
2,59.12479782104492,156.54537963867188
2,59.123802185058594,156.3755340576172
2,59.09986877441406,155.96128845214844
2,59.115333557128906,156.36477661132812
2,59.104957580566406,156.20755004882812
2,59.10389709472656,156.1710662841797
2,59.094051361083984,156.10560607910156
2,59.09181213378906,156.07688903808594
2,59.08766174316406,156.0721435546875
2,59.09619140625,156.1240234375
2,59.086692810058594,155.90553283691406
2,59.082313537597656,156.01821899414062
2,59.08161163330078,155.91403198242188
2,59.07646560668945,155.9576416015625
2,59.07707595825195,155.9619140625
2,59.06672668457031,155.73036193847656
2,59.075775146484375,156.02740478515625
2,59.0671272277832,155.954833984375
2,59.071475982666016,156.14053344726562
2,59.06578826904297,156.00885009765625
2,59.06686019897461,156.0922393798828
2,59.06266784667969,156.04290771484375
2,59.05565643310547,156.02603149414062
2,59.04915237426758,155.87875366210938
2,59.04762268066406,155.86749267578125
2,59.04792785644531,155.90106201171875
2,59.037437438964844,155.68692016601562
